0	3.487803	0.202383
1	3.487803	0.202383
2	3.591432	0.199442
3	3.591432	0.199442
4	3.591432	0.199442
5	3.591432	0.199442
6	3.591432	0.199442
7	4.278650	0.182725
8	4.278650	0.182725
9	4.227870	0.183819
10	4.227870	0.183819
11	4.227870	0.183819
12	4.227870	0.183819
13	4.227870	0.183819
14	3.937418	0.190478
15	3.937418	0.190478
16	3.937418	0.190478
17	3.937418	0.190478
18	3.937418	0.190478
19	3.937418	0.190478
20	3.937418	0.190478
21	3.900537	0.191377
22	3.900537	0.191377
23	3.900537	0.191377
24	3.900537	0.191377
25	3.900537	0.191377
26	3.900537	0.191377
27	3.900537	0.191377
28	3.937418	0.190478
29	3.937418	0.190478
30	3.937418	0.190478
31	3.937418	0.190478
32	3.937418	0.190478
33	3.937418	0.190478
34	3.937418	0.190478
35	3.903406	0.191306
36	3.903406	0.191306
37	3.903406	0.191306
38	3.903406	0.191306
39	3.903406	0.191306
40	3.903406	0.191306
41	3.903406	0.191306
42	3.909159	0.191165
43	3.909159	0.191165
44	3.909159	0.191165
45	3.909159	0.191165
46	3.909159	0.191165
47	3.909159	0.191165
48	3.909159	0.191165
49	3.844044	0.192778
50	3.844044	0.192778
51	3.844044	0.192778
52	3.844044	0.192778
53	3.844044	0.192778
54	3.844044	0.192778
55	3.844044	0.192778
56	3.761200	0.194889
57	3.761200	0.194889
58	3.761200	0.194889
59	3.761200	0.194889
60	3.761200	0.194889
61	3.761200	0.194889
62	3.761200	0.194889
63	3.730837	0.195681
64	3.730837	0.195681
65	3.730837	0.195681
66	3.730837	0.195681
67	3.730837	0.195681
68	3.730837	0.195681
69	3.730837	0.195681
70	3.505137	0.201882
71	3.505137	0.201882
72	3.505137	0.201882
73	3.505137	0.201882
74	3.505137	0.201882
75	3.505137	0.201882
76	3.505137	0.201882
77	3.492165	0.202257
78	3.492165	0.202257
79	3.492165	0.202257
80	3.492165	0.202257
81	3.492165	0.202257
82	3.492165	0.202257
83	3.492165	0.202257
84	3.415396	0.204517
85	3.415396	0.204517
86	3.415396	0.204517
87	3.415396	0.204517
88	3.415396	0.204517
89	3.415396	0.204517
90	3.415396	0.204517
91	3.332205	0.207055
92	3.332205	0.207055
93	3.332205	0.207055
94	3.332205	0.207055
95	3.332205	0.207055
96	3.332205	0.207055
97	3.332205	0.207055
98	3.263581	0.209220
99	3.263581	0.209220
100	3.263581	0.209220
101	3.263581	0.209220
102	3.263581	0.209220
103	3.263581	0.209220
104	3.263581	0.209220
105	3.213139	0.210856
106	3.213139	0.210856
107	3.213139	0.210856
108	3.213139	0.210856
109	3.213139	0.210856
110	3.213139	0.210856
111	3.213139	0.210856
112	3.064745	0.215901
113	3.064745	0.215901
114	3.064745	0.215901
115	3.064745	0.215901
116	3.064745	0.215901
117	3.064745	0.215901
118	3.064745	0.215901
119	3.016955	0.217604
120	3.016955	0.217604
121	3.016955	0.217604
122	3.016955	0.217604
123	3.016955	0.217604
124	3.016955	0.217604
125	3.016955	0.217604
126	2.772589	0.226991
127	2.772589	0.226991
128	2.772589	0.226991
129	2.772589	0.226991
130	2.772589	0.226991
131	2.772589	0.226991
132	2.772589	0.226991
133	2.628791	0.233116
134	2.628791	0.233116
135	2.628791	0.233116
136	2.628791	0.233116
137	2.628791	0.233116
138	2.628791	0.233116
139	2.628791	0.233116
140	2.597417	0.234520
141	2.597417	0.234520
142	2.597417	0.234520
143	2.597417	0.234520
144	2.597417	0.234520
145	2.597417	0.234520
146	2.597417	0.234520
147	2.542704	0.237030
148	2.542704	0.237030
149	2.542704	0.237030
150	2.542704	0.237030
151	2.542704	0.237030
152	2.542704	0.237030
153	2.542704	0.237030
154	2.448502	0.241547
155	2.448502	0.241547
156	2.448502	0.241547
157	2.448502	0.241547
158	2.448502	0.241547
159	2.448502	0.241547
160	2.448502	0.241547
161	2.436154	0.242158
162	2.436154	0.242158
163	2.436154	0.242158
164	2.436154	0.242158
165	2.436154	0.242158
166	2.436154	0.242158
167	2.436154	0.242158
