0	3.452239	0.203423
1	3.474634	0.202767
2	3.607046	0.199010
3	3.538899	0.200917
4	3.496508	0.202131
5	3.456758	0.203290
6	3.447731	0.203556
7	3.327084	0.207214
8	3.321938	0.207374
9	3.166066	0.212418
10	3.135494	0.213451
11	3.002857	0.218114
12	2.988557	0.218635
13	2.866250	0.223251
14	2.966767	0.219437
15	2.866250	0.223251
16	2.763611	0.227359
17	2.618417	0.233578
18	2.423563	0.242786
19	2.197225	0.254984
20	2.005391	0.266902
21	1.717575	0.288399
22	1.742919	0.286294
23	1.742919	0.286294
24	1.421420	0.317022
25	1.421420	0.317022
26	1.312109	0.329964
27	1.232269	0.340485
28	1.145178	0.353195
29	0.762207	0.432927
30	0.538830	0.514903
31	0.356975	0.632604
32	0.451712	0.562367
33	0.251537	0.753616
34	0.251537	0.753616
