0	3.633816	0.198276
1	3.767829	0.194718
2	3.871201	0.192100
3	3.888898	0.191663
4	4.122511	0.186153
5	4.336362	0.181505
6	4.397974	0.180229
7	4.434216	0.179491
8	4.454347	0.179085
9	4.520233	0.177775
10	4.680806	0.174699
11	4.744932	0.173515
12	4.783910	0.172806
13	4.823735	0.172091
14	4.796972	0.172571
15	4.855376	0.171530
16	4.953811	0.169817
17	4.981646	0.169342
18	4.995278	0.169111
19	5.066202	0.167923
20	5.170484	0.166221
21	5.243259	0.165063
22	5.273000	0.164597
23	5.219583	0.165437
24	5.187386	0.165950
25	5.211828	0.165560
26	5.105945	0.167268
27	5.226515	0.165327
28	5.133272	0.166822
29	5.094627	0.167454
30	5.159055	0.166405
31	5.204792	0.165672
32	5.161518	0.166365
33	5.265644	0.164712
34	5.058066	0.168058
35	5.107677	0.167240
36	5.129899	0.166877
37	4.959840	0.169714
38	4.753590	0.173356
39	4.562857	0.176943
40	4.096725	0.186738
41	3.674502	0.197175
42	3.110355	0.214312
