0	3.452239	0.203423
1	3.555348	0.200452
2	3.819272	0.193402
3	3.784190	0.194296
4	4.057974	0.187627
5	4.187486	0.184703
6	4.330733	0.181623
7	4.225797	0.183864
8	4.305996	0.182144
9	4.556883	0.177059
10	4.556883	0.177059
11	4.501397	0.178147
12	4.570278	0.176799
13	4.688721	0.174552
14	4.613704	0.175965
15	4.652598	0.175228
16	4.406719	0.180050
17	4.547848	0.177234
18	4.549351	0.177205
19	4.619359	0.175857
20	4.315580	0.181941
21	4.592227	0.176376
22	4.537202	0.177442
23	4.529519	0.177593
24	4.644391	0.175383
25	4.708241	0.174189
26	4.596563	0.176293
27	4.717221	0.174023
28	4.600871	0.176210
29	4.651233	0.175254
30	4.679480	0.174724
31	4.606599	0.176101
32	4.815666	0.172236
33	4.897840	0.170785
34	4.983607	0.169309
35	5.013491	0.168803
36	5.021997	0.168660
37	5.053510	0.168134
38	5.093750	0.167468
39	4.954820	0.169800
40	4.883885	0.171028
41	4.857593	0.171491
42	4.846437	0.171688
43	4.838549	0.171828
44	4.848673	0.171648
45	4.881718	0.171066
46	4.903154	0.170692
47	5.037881	0.168394
48	5.052602	0.168149
49	5.185787	0.165975
50	5.291867	0.164303
51	5.395576	0.162717
52	5.475266	0.161528
53	5.528861	0.160743
54	5.586713	0.159909
55	5.669388	0.158739
56	5.671848	0.158704
57	5.700444	0.158306
58	5.770996	0.157335
59	5.838980	0.156416
60	5.990391	0.154427
61	6.115576	0.152838
62	6.228229	0.151450
63	6.350137	0.149989
64	6.410410	0.149282
65	6.447759	0.148849
66	6.498713	0.148265
67	6.524400	0.147972
68	6.524192	0.147975
69	6.543090	0.147761
70	6.525239	0.147963
71	6.527749	0.147934
72	6.589320	0.147242
73	6.636134	0.146721
74	6.665684	0.146396
75	6.687820	0.146153
76	6.720738	0.145795
77	6.744059	0.145543
78	6.787201	0.145079
79	6.824684	0.144680
80	6.866784	0.144236
81	6.932587	0.143550
82	7.006566	0.142790
83	7.075084	0.142097
84	7.134663	0.141503
85	7.177237	0.141082
86	7.202342	0.140836
87	7.219956	0.140664
88	7.278037	0.140102
89	7.341946	0.139491
90	7.351434	0.139401
91	7.378473	0.139145
92	7.458845	0.138393
93	7.530174	0.137736
94	7.622035	0.136904
95	7.666356	0.136507
96	7.720145	0.136031
97	7.767627	0.135615
98	7.803727	0.135301
99	7.814688	0.135206
100	7.814111	0.135211
101	7.815207	0.135201
102	7.823131	0.135133
103	7.820783	0.135153
104	7.831561	0.135060
105	7.845640	0.134939
106	7.862112	0.134797
107	7.900796	0.134467
108	7.949192	0.134057
109	7.994488	0.133677
110	8.019331	0.133469
111	8.058915	0.133141
112	8.068716	0.133060
113	8.089395	0.132890
114	8.118164	0.132655
115	8.144721	0.132438
116	8.143642	0.132447
117	8.190315	0.132069
118	8.181321	0.132142
119	8.242343	0.131651
120	8.276358	0.131381
121	8.336288	0.130908
122	8.387865	0.130504
123	8.465719	0.129903
124	8.494626	0.129682
125	8.540072	0.129336
126	8.538983	0.129344
127	8.563040	0.129163
128	8.579148	0.129041
129	8.575354	0.129070
130	8.582071	0.129019
131	8.593678	0.128932
132	8.604916	0.128848
133	8.635433	0.128620
134	8.633756	0.128633
135	8.655214	0.128473
136	8.692010	0.128201
137	8.718897	0.128003
138	8.754521	0.127742
139	8.774445	0.127597
140	8.759130	0.127709
141	8.814649	0.127306
142	8.819961	0.127268
143	8.830794	0.127189
144	8.830480	0.127192
145	8.806873	0.127362
146	8.818123	0.127281
147	8.834503	0.127163
148	8.774225	0.127599
149	8.769729	0.127632
150	8.747965	0.127790
151	8.764321	0.127671
152	8.803574	0.127386
153	8.826818	0.127218
154	8.824363	0.127236
155	8.908096	0.126636
156	8.944737	0.126377
157	9.014134	0.125889
