0	3.483422	0.202511
1	3.633816	0.198276
2	3.452239	0.203423
3	3.555348	0.200452
4	3.645084	0.197969
5	3.751173	0.195149
6	3.926202	0.190750
7	3.853186	0.192549
8	3.744456	0.195324
9	3.751173	0.195149
10	3.659888	0.197568
11	3.670868	0.197273
12	3.579539	0.199773
13	3.396419	0.205088
14	3.362353	0.206124
15	3.201567	0.211237
16	3.513663	0.201637
17	3.461257	0.203158
18	3.526361	0.201274
19	3.888898	0.191663
20	3.906287	0.191236
21	4.022795	0.188446
22	4.099100	0.186684
23	3.975674	0.189560
24	4.007333	0.188809
25	3.978354	0.189496
26	3.744456	0.195324
27	3.692448	0.196695
28	3.551254	0.200567
29	3.622446	0.198587
30	3.603158	0.199117
31	3.563486	0.200223
32	3.443171	0.203691
33	3.483422	0.202511
34	3.496508	0.202131
35	3.456758	0.203290
36	3.534737	0.201035
37	3.595365	0.199333
38	3.678097	0.197079
39	3.809835	0.193641
40	3.809835	0.193641
41	3.850148	0.192625
42	3.926202	0.190750
43	3.793892	0.194048
44	3.757869	0.194976
45	3.720523	0.195952
46	3.793892	0.194048
47	3.880099	0.191880
48	3.929018	0.190682
49	3.847100	0.192701
50	3.825528	0.193244
51	3.822405	0.193323
52	3.862223	0.192323
53	3.825528	0.193244
54	3.741069	0.195413
55	3.674502	0.197175
56	3.730837	0.195681
57	3.853186	0.192549
58	3.850148	0.192625
59	3.806662	0.193722
60	3.787434	0.194213
61	3.856214	0.192473
62	3.862223	0.192323
63	3.831745	0.193087
64	3.891820	0.191591
65	3.917727	0.190956
66	4.050549	0.187799
67	4.089566	0.186901
68	4.108527	0.186470
69	4.174387	0.184993
70	4.262680	0.183067
71	4.223705	0.183910
72	4.215293	0.184093
73	4.117882	0.186258
74	4.106174	0.186523
75	4.122511	0.186153
76	4.165564	0.185189
77	4.131737	0.185945
78	4.234107	0.183683
79	4.229953	0.183774
80	4.276666	0.182767
81	4.278650	0.182725
82	4.280630	0.182683
83	4.248495	0.183372
84	4.217403	0.184047
85	4.149921	0.185537
86	4.145402	0.185638
87	4.124825	0.186101
88	4.127134	0.186049
89	4.084782	0.187011
90	4.242348	0.183505
91	4.298251	0.182308
92	4.296319	0.182349
93	4.338218	0.181466
94	4.387375	0.180447
95	4.470827	0.178755
96	4.526441	0.177653
97	4.411937	0.179944
98	4.442651	0.179320
99	4.432518	0.179525
100	4.477337	0.178625
101	4.480582	0.178560
102	4.451016	0.179152
103	4.435911	0.179457
104	4.457667	0.179018
105	4.478960	0.178592
106	4.622165	0.175804
107	4.636116	0.175539
108	4.655321	0.175177
109	4.670152	0.174898
110	4.643015	0.175409
111	4.629170	0.175671
112	4.640257	0.175461
113	4.576184	0.176685
114	4.523342	0.177714
115	4.526441	0.177653
116	4.549351	0.177205
117	4.573236	0.176742
118	4.564348	0.176914
119	4.582045	0.176572
120	4.521789	0.177744
121	4.488636	0.178400
122	4.401474	0.180157
123	4.298251	0.182308
124	4.229953	0.183774
125	4.260664	0.183110
126	4.208952	0.184232
127	4.167765	0.185140
128	4.183134	0.184799
129	4.211075	0.184185
130	4.278650	0.182725
131	4.356709	0.181081
132	4.326963	0.181702
133	4.264692	0.183024
134	4.309846	0.182062
135	4.340084	0.181427
136	4.373062	0.180742
137	4.282607	0.182640
138	4.354874	0.181119
139	4.302131	0.182226
140	4.246450	0.183416
141	4.169978	0.185090
142	4.096725	0.186738
143	4.187486	0.184703
144	4.140862	0.185740
145	4.015103	0.188626
146	4.072678	0.187288
147	4.172185	0.185042
148	4.172185	0.185042
149	4.189655	0.184655
150	4.140862	0.185740
151	4.319393	0.181861
152	4.244401	0.183461
153	4.215293	0.184093
154	4.198269	0.184466
155	4.208952	0.184232
156	4.183134	0.184799
157	4.084782	0.187011
158	3.885966	0.191735
159	3.962165	0.189882
160	3.967590	0.189753
161	3.871201	0.192100
162	3.809835	0.193641
163	3.874176	0.192027
