0	3.487803	0.202383
1	3.526361	0.201274
2	3.579539	0.199773
3	3.630031	0.198379
4	3.754527	0.195062
5	3.692448	0.196695
6	3.800287	0.193884
7	3.433987	0.203963
8	3.626232	0.198483
9	3.696004	0.196601
10	3.688879	0.196790
11	3.633816	0.198276
12	3.652501	0.197768
13	3.487803	0.202383
14	3.777668	0.194464
15	3.730837	0.195681
16	3.696004	0.196601
17	3.692448	0.196695
18	3.681704	0.196982
19	3.667222	0.197371
20	3.652501	0.197768
21	3.575543	0.199885
22	3.429364	0.204101
23	3.372215	0.205823
24	3.247036	0.209753
25	3.230251	0.210297
26	3.153975	0.212825
27	3.172078	0.212216
28	3.230251	0.210297
29	3.316764	0.207536
30	3.301119	0.208027
31	3.496508	0.202131
32	3.530558	0.201154
33	3.626232	0.198483
34	3.614775	0.198797
35	3.800287	0.193884
36	3.850148	0.192625
37	3.926202	0.190750
38	4.040539	0.188032
39	4.022795	0.188446
40	4.012520	0.188687
41	4.106174	0.186523
42	3.991629	0.189180
43	3.970292	0.189688
44	3.940202	0.190411
45	3.744456	0.195324
46	3.767829	0.194718
47	3.741069	0.195413
48	3.610918	0.198903
49	3.567531	0.200109
50	3.492165	0.202257
51	3.452239	0.203423
52	3.362353	0.206124
53	3.337299	0.206897
54	3.401197	0.204944
55	3.559425	0.200337
56	3.727403	0.195771
57	3.825528	0.193244
58	3.880099	0.191880
59	4.004730	0.188871
60	4.072678	0.187288
61	4.145402	0.185638
62	4.221608	0.183955
63	4.280630	0.182683
64	4.302131	0.182226
65	4.387375	0.180447
66	4.460965	0.178952
67	4.537202	0.177442
68	4.606599	0.176101
69	4.744932	0.173515
70	4.801674	0.172486
71	4.848673	0.171648
72	4.893570	0.170859
73	4.939597	0.170061
74	4.938573	0.170079
75	4.937556	0.170096
76	4.841933	0.171768
77	4.822585	0.172112
78	4.788683	0.172720
79	4.756053	0.173312
80	4.652598	0.175228
81	4.645765	0.175357
82	4.582045	0.176572
83	4.559869	0.177001
84	4.582045	0.176572
85	4.765834	0.173134
86	4.764615	0.173156
87	4.775512	0.172958
88	4.854262	0.171549
89	4.911603	0.170545
90	4.958844	0.169731
91	4.919981	0.170400
92	4.791060	0.172677
93	4.845312	0.171708
94	4.907391	0.170618
95	4.836282	0.171868
96	4.859812	0.171451
97	4.831740	0.171949
98	4.848673	0.171648
99	4.849793	0.171628
100	4.800498	0.172507
101	4.837416	0.171848
102	4.871917	0.171238
103	4.839681	0.171808
104	4.862027	0.171412
105	4.845312	0.171708
106	4.819128	0.172174
107	4.845312	0.171708
108	4.779123	0.172893
109	4.793424	0.172635
110	4.763395	0.173178
111	4.722322	0.173929
112	4.773105	0.173002
113	4.821434	0.172132
114	4.785106	0.172785
115	4.796972	0.172571
116	4.728653	0.173813
117	4.762174	0.173200
118	4.756053	0.173312
119	4.697877	0.174381
120	4.721049	0.173953
