0	3.461257	0.203158
1	3.551254	0.200567
2	3.906287	0.191236
3	3.942959	0.190344
4	3.888898	0.191663
5	3.816151	0.193481
6	3.713572	0.196135
7	3.433987	0.203963
8	3.415396	0.204517
9	2.866250	0.223251
10	2.726937	0.228883
11	2.781487	0.226627
12	3.172078	0.212216
13	3.189900	0.211623
14	3.252581	0.209574
15	3.230251	0.210297
16	3.135494	0.213451
17	3.166066	0.212418
18	3.218876	0.210668
19	3.030810	0.217106
20	3.071350	0.215668
21	3.030810	0.217106
22	3.044522	0.216616
23	3.103959	0.214532
24	2.988557	0.218635
25	2.906136	0.221714
26	2.959379	0.219710
27	2.995732	0.218373
28	3.002857	0.218114
29	3.352392	0.206430
30	3.420052	0.204378
31	3.443171	0.203691
32	3.391618	0.205233
33	3.332205	0.207055
34	3.332205	0.207055
35	3.311601	0.207698
36	3.002857	0.218114
37	2.849897	0.223891
38	2.781487	0.226627
39	2.790306	0.226269
40	2.679033	0.230920
41	2.639057	0.232663
42	2.586711	0.235005
43	2.371551	0.245434
44	2.330784	0.247571
45	2.358114	0.246132
46	2.316784	0.248318
47	2.330784	0.247571
48	2.043037	0.264431
49	2.079442	0.262106
50	2.024325	0.265651
51	1.815313	0.280527
52	2.097159	0.260997
53	2.005391	0.266902
54	1.791759	0.282365
55	2.273568	0.250667
56	2.258738	0.251488
57	2.302585	0.249082
58	2.639057	0.232663
59	2.316784	0.248318
60	2.410811	0.243427
61	2.423563	0.242786
62	2.181208	0.255919
63	2.164931	0.256879
64	2.228508	0.253188
65	1.966133	0.269553
66	2.114567	0.259920
67	1.985955	0.268205
68	2.005391	0.266902
69	1.925270	0.272399
70	1.945910	0.270950
71	1.791759	0.282365
72	1.580421	0.300652
73	1.609438	0.297930
74	1.691755	0.290591
75	1.580421	0.300652
76	1.665062	0.292911
77	1.717575	0.288399
78	1.791759	0.282365
79	1.791759	0.282365
80	1.691755	0.290591
81	1.882666	0.275464
82	1.882666	0.275464
83	1.742919	0.286294
84	1.665062	0.292911
85	1.580421	0.300652
86	1.488174	0.309830
87	1.519732	0.306597
88	1.189671	0.346527
89	1.232269	0.340485
90	1.232269	0.340485
91	1.312109	0.329964
92	1.232269	0.340485
93	1.232269	0.340485
94	1.145178	0.353195
95	1.049772	0.368896
96	0.998424	0.378263
97	0.887480	0.401210
98	0.887480	0.401210
99	0.762207	0.432927
100	0.762207	0.432927
101	0.538830	0.514903
102	0.356975	0.632604
