0	3.438590	0.203827
1	3.522146	0.201394
2	3.461257	0.203158
3	3.688879	0.196790
4	3.575543	0.199885
5	3.607046	0.199010
6	3.645084	0.197969
7	3.670868	0.197273
8	3.622446	0.198587
9	3.703054	0.196413
10	3.487803	0.202383
11	3.377110	0.205674
12	3.290526	0.208362
13	3.224580	0.210482
14	2.936884	0.220550
15	2.944439	0.220267
16	2.921601	0.221126
17	2.874355	0.222936
18	3.077957	0.215437
19	3.241459	0.209933
20	3.316764	0.207536
21	3.241459	0.209933
22	3.201567	0.211237
23	3.116666	0.214095
24	2.974049	0.219168
25	2.913926	0.221417
26	2.618417	0.233578
27	2.114567	0.259920
28	2.371551	0.245434
29	2.302585	0.249082
30	2.472918	0.240351
31	2.564949	0.236000
32	2.316784	0.248318
33	2.384810	0.244751
34	2.384810	0.244751
35	2.302585	0.249082
36	2.212989	0.254075
37	1.985955	0.268205
38	1.904195	0.273902
39	1.860819	0.277076
40	1.519732	0.306597
41	1.519732	0.306597
42	1.189671	0.346527
43	0.998424	0.378263
44	0.693147	0.453982
45	0.356975	0.632604
