0	3.505137	0.201882
1	3.522146	0.201394
2	3.563486	0.200223
3	3.710078	0.196227
4	3.670868	0.197273
5	3.703054	0.196413
6	3.787434	0.194213
7	3.777668	0.194464
8	3.822405	0.193323
9	3.797083	0.193966
10	3.734259	0.195591
11	3.816151	0.193481
12	3.891820	0.191591
13	3.831745	0.193087
14	3.812998	0.193561
15	3.751173	0.195149
16	3.734259	0.195591
17	3.688879	0.196790
18	3.630031	0.198379
19	3.633816	0.198276
20	3.717054	0.196043
21	3.812998	0.193561
22	3.953990	0.190079
23	4.032983	0.188208
24	4.103816	0.186577
25	4.174387	0.184993
26	4.240305	0.183549
27	4.294370	0.182390
28	4.300193	0.182267
29	4.300193	0.182267
30	4.353035	0.181157
31	4.430817	0.179560
32	4.444332	0.179287
33	4.420562	0.179768
34	4.440967	0.179354
35	4.462615	0.178919
36	4.559869	0.177001
37	4.544815	0.177294
38	4.549351	0.177205
39	4.593674	0.176348
40	4.660737	0.175075
41	4.770685	0.173046
42	4.907391	0.170618
43	4.978704	0.169392
44	5.051688	0.168164
45	5.105078	0.167282
46	5.174533	0.166156
47	5.253022	0.164910
48	5.318120	0.163897
49	5.336162	0.163620
50	5.423689	0.162294
51	5.461409	0.161733
