0	3.429364	0.204101
1	3.447731	0.203556
2	3.410686	0.204659
3	3.479053	0.202638
4	3.461257	0.203158
5	3.496508	0.202131
6	3.091042	0.214980
7	2.921601	0.221126
8	3.009931	0.217858
9	2.898285	0.222014
10	2.679033	0.230920
11	2.659280	0.231776
12	2.597417	0.234520
13	2.736249	0.228493
14	2.966767	0.219437
15	2.913926	0.221417
16	3.084521	0.215207
17	3.195771	0.211428
18	3.213139	0.210856
19	3.279820	0.208702
20	3.352392	0.206430
21	3.218876	0.210668
22	3.352392	0.206430
23	3.285188	0.208531
24	3.285188	0.208531
25	3.327084	0.207214
26	3.230251	0.210297
27	3.116666	0.214095
28	3.153975	0.212825
29	2.858135	0.223568
30	2.708050	0.229680
31	2.460785	0.240943
32	2.618417	0.233578
33	2.669240	0.231343
34	2.659280	0.231776
35	2.754552	0.227733
36	2.799048	0.225915
37	3.023882	0.217354
38	3.153975	0.212825
39	2.921601	0.221126
40	2.866250	0.223251
41	2.799048	0.225915
42	2.628791	0.233116
43	2.754552	0.227733
44	2.508460	0.238642
45	2.436154	0.242158
46	2.542704	0.237030
47	2.496753	0.239201
48	2.586711	0.235005
49	2.607935	0.234047
50	2.423563	0.242786
51	2.484907	0.239771
52	2.436154	0.242158
53	2.371551	0.245434
54	2.472918	0.240351
55	2.384810	0.244751
56	2.288182	0.249865
57	2.384810	0.244751
58	2.197225	0.254984
59	2.358114	0.246132
60	2.397895	0.244082
61	2.258738	0.251488
62	2.330784	0.247571
63	2.330784	0.247571
64	2.131678	0.258875
65	2.330784	0.247571
66	2.243790	0.252325
67	2.114567	0.259920
68	2.061405	0.263251
69	2.148384	0.257867
70	2.228508	0.253188
71	2.288182	0.249865
72	2.097159	0.260997
73	2.131678	0.258875
74	2.212989	0.254075
75	2.330784	0.247571
76	2.344590	0.246841
77	2.288182	0.249865
78	2.397895	0.244082
79	2.397895	0.244082
80	2.197225	0.254984
81	2.148384	0.257867
82	2.131678	0.258875
83	1.742919	0.286294
84	1.717575	0.288399
85	1.349890	0.325313
86	1.232269	0.340485
87	1.421420	0.317022
88	1.272846	0.335014
89	1.312109	0.329964
90	1.637637	0.295354
91	1.767638	0.284285
92	1.791759	0.282365
93	1.791759	0.282365
94	1.838325	0.278766
95	1.767638	0.284285
96	1.717575	0.288399
97	1.455354	0.313305
98	1.272846	0.335014
99	1.349890	0.325313
100	1.312109	0.329964
101	1.145178	0.353195
102	1.386294	0.321013
103	1.145178	0.353195
104	1.519732	0.306597
105	1.550537	0.303536
106	1.637637	0.295354
107	1.691755	0.290591
108	1.580421	0.300652
109	1.882666	0.275464
110	2.061405	0.263251
111	2.061405	0.263251
112	2.079442	0.262106
113	2.181208	0.255919
114	2.243790	0.252325
115	2.212989	0.254075
116	2.243790	0.252325
117	2.197225	0.254984
118	2.131678	0.258875
119	2.097159	0.260997
120	1.925270	0.272399
121	1.966133	0.269553
122	2.061405	0.263251
123	1.882666	0.275464
124	1.945910	0.270950
125	1.904195	0.273902
126	1.904195	0.273902
127	1.925270	0.272399
128	1.925270	0.272399
129	1.966133	0.269553
130	2.024325	0.265651
131	1.985955	0.268205
132	2.043037	0.264431
133	2.043037	0.264431
134	2.061405	0.263251
135	2.079442	0.262106
136	2.061405	0.263251
137	1.815313	0.280527
138	1.767638	0.284285
139	1.665062	0.292911
140	1.665062	0.292911
141	1.519732	0.306597
142	1.386294	0.321013
143	1.455354	0.313305
144	1.455354	0.313305
145	1.349890	0.325313
146	1.232269	0.340485
147	1.272846	0.335014
148	1.349890	0.325313
149	1.145178	0.353195
150	0.887480	0.401210
151	0.944295	0.388953
152	0.944295	0.388953
153	0.826804	0.415671
154	0.762207	0.432927
155	0.693147	0.453982
156	0.887480	0.401210
157	1.145178	0.353195
158	1.145178	0.353195
159	1.098612	0.360603
160	1.049772	0.368896
161	1.049772	0.368896
162	0.944295	0.388953
163	0.762207	0.432927
164	0.251537	0.753616
165	0.133656	1.033847
166	0.762207	0.432927
167	0.762207	0.432927
168	0.998424	0.378263
169	0.944295	0.388953
170	0.887480	0.401210
171	0.826804	0.415671
172	0.826804	0.415671
173	0.356975	0.632604
174	0.356975	0.632604
